index, x, y, z, r, theta, equdelta, wascorrected, original x, original y, original z
307, 0.22426423338894375, -0.2563798197605981, 1.5609447071459703, 366.54135703267093, -0.09166356937786999, 0, True, 365.0025562106591, -33.551458612653185, 212.5640067114972
308, 0.25767896157297954, -0.2847631055388107, 1.5646068051491056, 354.0088896999952, 0.005981775135544875, 2.8279600883251987E-12, True, 354.0025562106588, 2.117588945651206, 185.46289835295272
309, 0.29109368975701555, -0.31314639131702315, 1.5682689031522412, 322.4546049263884, -0.31083038513147415, 8.242295734817162E-13, True, 307.00255621065844, -98.62252642451797, 198.99167942882576
310, 0.32450841794105134, -0.3415296770952354, 1.5719310011553767, 304.0696788569103, -0.38332173510130485, 1.3358203432289883E-12, True, 282.00255621065804, -113.72303148790579, 226.36452017800295
311, 0.35792314612508713, -0.3699129628734479, 1.575593099158512, 275.15353242675855, -0.3443296582487311, 9.947598300641403E-14, True, 259.0025562106592, -92.88241105434109, 206.51324173506254
312, 0.3913378743091229, -0.39829624865166025, 1.5792551971616473, 303.5435920805706, -0.3790008252097783, 1.2789769243681803E-12, True, 282.0025562106581, -112.30881792553276, 226.26492894797695
313, 0.42475260249315894, -0.4266795344298727, 1.5829172951647827, 326.99110999501835, -0.3039484517505341, 1.9895196601282805E-13, True, 312.00255621065895, -97.86516711163776, 207.3696798939871
314, 0.45816733067719473, -0.4550628202080852, 1.5865793931679182, 340.527854264851, -0.3574604106026218, 8.526512829121202E-14, False, 319.002556210659, -119.14943835909983, 199.11571384258653
315, 0.6892430278883388, -0.3986327275802989, 1.5395070167358795, 366.7020049943191, -0.32072718849701054, 3.694822225952521E-13, False, 348.00255621065946, -115.60528248181572, 193.20813060036528
316, 0.5617529880477075, -0.5858335443774509, 1.77071204090852, 355.5937848941345, -0.36630596183886954, 2.842170943040401E-14, False, 332.0025562106592, -127.36264179469622, 222.22436113403353
317, 0.4900398406373525, -0.48144327355350636, 1.730289818821847, 344.8547689280993, -0.35790273211308066, 5.684341886080802E-14, False, 323.00255621065907, -120.80629260859216, 217.15137226215575
318, 0.2430278884461332, -0.20944338393136974, 1.7473926468590524, 309.8773307207232, -0.34131112722912293, 2.842170943040401E-14, False, 292.00255621065907, -103.723031487907, 219.29777718082516
319, 0.12350597609554326, -0.24561943627627236, 1.784070272863379, 296.58958068277695, -0.3654608499038198, 2.842170943040401E-14, False, 277.00255621065907, -105.9951094265491, 223.90081924436845
320, 0.13944223107559894, -0.37139528994079585, 1.7509287439327763, 301.3542886290496, -0.3875729931103924, 3.637978807091713E-12, False, 279.00255621065617, -113.89460436315761, 219.74155736357753
321, 0.36254980079687127, -0.5560584633590175, 1.5810851386220497, 331.6609084387254, -0.38804141008064136, 2.063416104647331E-11, False, 307.00255621067765, -125.49258410962112, 198.42618489707996
322, 0.338645418327016, -0.4912388725536352, 1.6019928941286317, 327.35414890100134, -0.3799972425319829, 5.832134775118902E-11, False, 304.0025562107106, -121.4215162977826, 201.0501082131562
323, 0.2270916334660542, -0.5114929128358732, 1.7915031847817928, 314.8891879302287, -0.4002412568102474, 1.4210854715202004E-13, False, 290.002556210659, -122.69359423638404, 224.83364969012945
324, 0.1447543160689817, -0.35327490676671025, 1.7306850709802404, 305.7081748199666, -0.379097822434835, 6.821210263296962E-13, True, 284.00255621065855, -113.1372450502795, 202.8353554699382
325, 0.06241699867190875, -0.19505690069754755, 1.6698669571786875, 281.06839461323125, -0.29407205140582426, 4.263256414560601E-14, True, 269.00255621065907, -81.46819749196787, 229.88931801743644
326, -0.019920318725163644, -0.03683889462838463, 1.609048843377135, 275.15353242675855, -0.3443296582487311, 9.947598300641403E-14, False, 259.0025562106592, -92.88241105434109, 201.9356298438434
327, -0.17928286852594866, -0.040039380291514104, 1.6338298980037294, 256.4892691205829, -0.371392676198763, 3.410605131648481E-13, False, 239.00255621065938, -93.083421181118, 205.0456521994812
328, -0.19521912350602955, 0.01818509717794714, 1.647438192806833, 253.31269712267303, -0.36080590588154937, 1.4210854715202004E-14, False, 237.0025562106591, -89.42656693162529, 206.7534931972708
329, -0.2669322709163876, -0.08007876058344698, 1.6087013384834845, 247.23302767456042, -0.3970203782912888, 7.673861546209082E-13, False, 228.00255621065858, -95.5981398068782, 201.89201797969028
330, -0.5219123505976412, 0.19851624237502197, 1.6776517855209483, 210.98984794035925, -0.3791846315780256, 2.984279490192421E-13, False, 196.0025562106592, -78.10066512382139, 210.54529908289254
331, -0.31474103585661906, 0.09459467182490644, 1.6568140675410334, 237.58569351466144, -0.3641959732542235, 2.842170943040401E-14, False, 222.00255621065915, -84.62757705840198, 207.93016547641304
332, -0.2509960159363046, 0.1769365175242985, 1.681619514331622, 243.3401579357379, -0.3326219276266941, 0, False, 230.00255621065912, -79.45600418314814, 211.0432490486321
333, -0.2031872509960687, 0.09233158670942099, 1.7720495044847107, 250.7650508467571, -0.344838156861142, 0, False, 236.00255621065912, -84.76971268213286, 222.39221281284546
334, -0.1394422310757597, 0.28725905940067165, 1.933384950481265, 254.5533806679955, -0.28892183170356117, 5.400124791776761E-13, False, 244.0025562106584, -72.52707199501381, 242.63981128541434
335, -0.41832669322713056, 0.15781401979915533, 1.9998465411456, 224.0259414888846, -0.36830461700442507, 1.4210854715202004E-14, False, 209.00255621065912, -80.65701430992483, 250.9807409137889
336, -0.32270916334665867, 0.14622403595800693, 1.8095271711538703, 235.51143861775222, -0.35284273835261004, 1.4210854715202004E-14, False, 221.00255621065912, -81.3849363712827, 227.0956599798253
337, -0.5059760956175632, 0.3879801442876736, 1.8119839927252945, 208.7764526954873, -0.32266080301747097, 1.4210854715202004E-14, False, 198.00255621065912, -66.20117018720912, 227.40399108703906
338, -0.5537848605577992, 0.4500679497041793, 2.0834159605461084, 201.85757436979722, -0.31376473663418797, 0, False, 192.00255621065912, -62.301675250597434, 261.4687030485534
339, -0.3386454183267352, 0.4521368928095506, 2.0116021515046234, 227.6564165645884, -0.2766084290368938, 4.689582056016661E-13, False, 219.00255621065938, -62.171732935686954, 252.45607001384647
340, -0.2509960159363044, 0.2895221445161611, 1.9334896570791664, 241.12394090366072, -0.3049002714490381, 4.263256414560601E-14, False, 230.00255621065915, -72.38493637128268, 242.65295196345096
341, -0.21115537848610821, 0.3240979540295019, 1.9387808933473019, 245.2674414572172, -0.2903344173873864, 2.842170943040401E-14, False, 235.0025562106591, -70.21336349602883, 243.317002115102
342, -0.11553784860566374, 0.08733671620460437, 1.8107722280056149, 261.24595946058537, -0.3317342394954702, 2.4442670110147446E-12, False, 247.00255621065565, -85.08342118111914, 227.25191461471925
343, -0.03585657370524098, 0.021385582841068507, 1.7574746735094422, 272.0505722948372, -0.33415831326233864, 2.984279490192421E-13, False, 257.00255621065935, -89.22555680484889, 220.56307152544915
344, -0.11553784860565075, 0.15488809239973422, 1.6512721559695525, 259.8951607196214, -0.31629922045087566, 1.3358203432289883E-12, False, 247.00255621065727, -80.84078049399909, 207.23465557419215
345, -0.14741035856580653, 0.22630279654190288, 1.8129582648610008, 254.71632175960275, -0.3044482134185381, 1.1937117960769683E-12, False, 243.00255621065747, -76.35549911976041, 227.5262622400702
346, -0.051792828685321424, 0.4849183174812355, 2.0081530586652643, 261.99209801616735, -0.2315077517840693, 0, False, 255.00255621065912, -60.112858432640515, 252.02320886250683
347, -0.03095311063444961, 0.424367395296974, 1.9944442619145852, 242.97439689806512, -0.25686720835793014, 2.842170943040401E-14, True, 235.0025562106591, -61.728082121790294, 233.35886505328386
348, -0.010113392583577241, 0.36381647311271226, 1.9807354651639062, 188.85370284582618, -0.8042215421351313, 0, True, 131.00255621065912, -136.02959731195529, 230.26860272834975
349, 0.010726325467294462, 0.30326555092845076, 1.9670266684132274, 242.26433621109194, -0.26190817973068975, 5.542233338928781E-13, True, 234.00255621065944, -62.72808212179107, 226.73741249959718
350, 0.03156604351816683, 0.24271462874418925, 1.953317871662548, 262.7387272909516, -0.2269299300089943, 9.947598300641403E-14, True, 256.002556210659, -59.11285843264047, 252.94916329600437
351, 0.052405761569038756, 0.18216370655992775, 1.9396090749118693, 201.9815009007125, -0.825359850753888, 1.4210854715202004E-14, True, 137.00255621065912, -148.4143736228055, 237.85100141569836
352, 0.07324547961991046, 0.12161278437566625, 1.9259002781611905, 264.4390918496572, -0.26795291237646707, 5.684341886080802E-14, True, 255.00255621065915, -70.01235336925227, 240.37988530173928
353, 0.09408519767078283, 0.06106186219140475, 1.9121914814105114, 270.8841844624726, -0.2709359116373999, 1.4210854715202004E-14, True, 261.0025562106591, -72.49763474349075, 233.93076019275557
354, 0.11492491572165475, 0.0005109400071432457, 1.8984826846598324, 252.80571053812074, -0.29339700014942977, 7.958078640513122E-13, True, 242.00255621065804, -73.11285843264088, 233.78402617019916
355, 0.13576463377252646, -0.060039982177118256, 1.8847738879091536, 295.97779180911255, -0.33005179056501543, 8.242295734817162E-13, True, 280.0025562106585, -95.92404161468286, 252.50838135778096
356, 0.15660435182339882, -0.12059090436137976, 1.8710650911584745, 285.5216171539041, -0.2448934389155492, 1.7053025658242404E-13, True, 277.002556210659, -69.22555680484837, 222.24987229919932
357, 0.17744406987427075, -0.18114182654564126, 1.8573562944077957, 346.0037220197952, -0.323985841063973, 2.842170943040401E-14, True, 328.00255621065907, -110.14943835909985, 230.03466631381932
358, 0.1982837879251429, -0.24169274872990265, 1.8436474976571164, 301.54070408811276, -0.300787688482617, 5.684341886080802E-14, True, 288.0025562106592, -89.33825517705665, 225.28449571754373
359, 0.21912350597601482, -0.30224367091416415, 1.8299387009064376, 309.06957077728464, -0.3623318662285566, 1.4210854715202004E-13, False, 289.002556210659, -109.55145861265306, 229.65730696377267
360, 0.4023904382469199, 0.01892835571548379, 1.8346280630070497, 324.5525520719503, -0.27899971957145225, 1.1368683772161603E-13, False, 312.00255621065907, -89.37988573739923, 230.24582190739952
361, 0.24302788844613454, -0.18692625853299583, 1.8106120262138858, 309.4068309828974, -0.33700404374346515, 8.526512829121202E-14, False, 292.00255621065924, -102.30881792553382, 227.23180928985727
362, 0.40239043824692033, 0.1089968573089739, 1.8033135452644449, 323.04046353902874, -0.2621647745458346, 2.842170943040401E-14, False, 312.0025562106591, -83.72303148790687, 226.31584993070237
363, 0.4039840637449281, 0.05363673368560873, 1.8166113761426819, 330.78028785367474, -0.21728329133841975, 4.604316927725449E-12, True, 323.0025562106629, -71.30881792553787, 234.38727136250688
364, 0.40557768924293547, -0.0017233899377563366, 1.8299092070209189, 364.6689966288027, -0.3382759215578086, 8.242295734817162E-13, True, 344.0025562106599, -121.01949604418901, 247.37605126093408
365, 0.40717131474094326, -0.0570835135611214, 1.8432070378991556, 357.6988150036117, -0.3737685792155185, 2.842170943040401E-14, True, 333.0025562106591, -130.6052824818155, 221.08567536840187
366, 0.4087649402389506, -0.11244363718448669, 1.8565048687773926, 362.3786770424598, -0.30177858796850043, 5.968558980384842E-13, True, 346.0025562106597, -107.70578754520419, 249.51980762979488
367, 0.4103585657369584, -0.16780376080785175, 1.8698026996556296, 328.92763488688075, -0.31244499780302665, 1.7053025658242404E-13, False, 313.00255621065895, -101.10780779875707, 234.66023880679657
368, 0.20318725099593538, -0.37912194583494085, 2.064496832506068, 308.9550542275573, -0.3792407698592252, 2.8421709430404007E-13, False, 287.0025562106589, -114.37988573739909, 259.0943524795282
369, 0.3041168658697675, -0.4476486311631963, 2.051847685121035, 299.82310985743146, -0.4180540092604409, 0, True, 274.0025562106591, -121.72303148790694, 245.14907577135762
370, 0.40504648074360006, -0.5161753164914514, 2.039198537736002, 345.2708939945267, -0.4147159762884251, 8.44124770082999E-11, True, 316.00255621058005, -139.12000110752916, 240.24750961221852
371, 0.505976095617432, -0.5847020018197068, 2.0265493903509686, 349.0412674032816, -0.37329897273405127, 2.842170943040401E-14, False, 325.0025562106592, -127.29157398283068, 254.33194848906288
372, 0.2988047808794143, -0.39071192968136215, 1.9211297123818383, 320.39403246166387, -0.36748502660215526, 4.389164587337291E-10, False, 299.0025562110363, -115.10780779908814, 241.10177890393618
373, 0.36254980079676313, -0.30837008397676846, 2.067272541000819, 326.09284762018103, -0.3438685662382962, 5.7127635955112055E-12, False, 307.00255621066407, -109.9362349235076, 259.44270389561945
374, 0.3067729083680264, -0.3973070430151766, 1.8890883802009626, 321.4760817735116, -0.3675699119370419, 2.2961899048823398E-10, False, 300.00255621085716, -115.52202136130164, 237.08059171523604
375, 0.1872509960158566, -0.20831184137362213, 1.8231818238533577, 303.2658678791749, -0.3488164661594876, 2.8421709430404007E-13, False, 285.0025562106589, -103.65196367604125, 228.80931889361108
376, 0.0942895086320652, -0.18390881171234497, 1.8921113275737091, 291.37148388459997, -0.34702386515076744, 2.842170943040401E-14, True, 274.00255621065907, -99.09561448993746, 233.63772121344383
377, 0.0013280212482733589, -0.15950578205106802, 1.9610408312940608, 248.00490192874477, -0.27026216215016485, 3.410605131648481E-13, True, 239.00255621065867, -66.21336349602899, 243.1321534732853
378, -0.09163346613551804, -0.13510275238979086, 2.0299703350144123, 268.9107097982306, -0.37723650068768383, 1.4210854715202004E-14, False, 250.00255621065912, -99.05398392959475, 254.76127704432508
379, -0.0996015936255572, -0.24109326604529846, 2.0787715178690593, 270.51257698666734, -0.4014785529387259, 1.4210854715202004E-14, False, 249.00255621065915, -105.71083817908715, 260.8858254925837
380, -0.19521912350602932, -0.07188340441554308, 1.8695453682149532, 255.3645798341901, -0.38153314697139035, 0, False, 237.00255621065912, -95.08342118111767, 234.6279437109917
381, -0.19721115537853917, -0.03645893798389532, 1.9737477728856652, 242.72482229911066, -0.3378612667591282, 0, True, 229.00255621065912, -80.45600418314812, 243.4937445767926
382, -0.19920318725104902, -0.0010344715522474512, 2.0779501775563776, 292.23129277836375, -0.5309243840680025, 0, True, 252.00255621065912, -147.96567217502627, 249.63394951952915
383, -0.20119521912355887, 0.03438999487940042, 2.1821525822270895, 247.52164139073082, -0.3442105205941432, 0, True, 233.00255621065912, -83.5270719950136, 258.33609786665625
384, -0.2031872509960687, 0.06981446131104807, 2.2863549868978015, 251.24664312361224, -0.3501356018982141, 0, False, 236.00255621065912, -86.18392624450598, 286.9375508556925
385, -0.3386454183267378, 0.11438001183397395, 2.1800697857832034, 234.33985414445777, -0.36380106775370746, 4.263256414560601E-14, False, 219.00255621065907, -83.38493637128263, 273.5987581158096
386, -0.5537848605577992, 0.06727681793184659, 2.106236685695598, 210.52350949428148, -0.4226033620535975, 0, False, 192.00255621065912, -86.34330581094001, 264.33270405481454
387, -0.41832669322713034, 0.04522839280729252, 2.087591714299134, 226.6677853056259, -0.39741244610270876, 2.842170943040401E-14, False, 209.00255621065915, -87.72808212179031, 261.99276014455813
388, -0.18725099601599005, 0.1917269870285716, 2.015864613661086, 250.62266018642052, -0.3186953789351564, 1.4210854715202004E-14, False, 238.00255621065912, -78.52707199501366, 252.99100901448256
389, -0.4183266932271428, 0.4055023991813236, 2.0533357823161125, 218.906749786644, -0.3019577401299243, 2.8563817977556027E-12, False, 209.0025562106576, -65.10066512381638, 257.69364068068865
390, -0.4183266932271428, 0.4055023991813236, 2.0903664769271333, 218.906749786644, -0.3019577401299243, 2.8563817977556027E-12, False, 209.0025562106576, -65.10066512381638, 262.3409928543721
391, -0.4422310756972483, 0.40277061379194823, 2.0196556398896615, 216.09608561640727, -0.30684438242738804, 1.4210854715202004E-14, False, 206.00255621065915, -65.27223799907455, 253.4667828061688
392, -0.5776892430279171, 0.5824389167051087, 2.137003863397398, 196.56211946389007, -0.27823722326413947, 0, False, 189.00255621065912, -53.98796675161266, 268.19398485639067
393, -0.386454183266978, 0.5142246982260965, 2.208768339477486, 220.82966891632864, -0.2670411958528446, 1.1510792319313623E-12, False, 213.00255621065853, -58.27223799907274, 277.2004266044423
394, -0.3256972111554277, 0.5061565691583314, 2.183290840174324, 227.77430856526493, -0.29397733848046714, 5.258016244624741E-13, True, 218.00255621065938, -66.00016006043329, 270.97498866383137
395, -0.2649402390438773, 0.4980884400905665, 2.157813340871161, 260.76262436603054, -0.3014692975487536, 5.968558980384842E-13, True, 249.0025562106583, -77.42656693162553, 243.38155173366448
396, -0.20418326693232702, 0.49002031102280164, 2.1323358415679983, 263.83979205964897, -0.28760868155984665, 4.547473508864641E-13, True, 253.00255621065944, -74.84078049399893, 256.81576115670384
397, -0.14342629482077685, 0.48195218195503653, 2.106858342264836, 153.95609364090666, -0.5530839129153899, 1.4210854715202004E-14, True, 131.00255621065912, -80.87526837940455, 261.54458147831065
398, -0.08266932270922656, 0.4738840528872714, 2.0813808429616727, 254.451874343201, -0.2733793123907669, 2.5579538487363607E-13, True, 245.0025562106588, -68.69864487026747, 244.8653513021016
399, -0.021912350597676156, 0.46581592381950654, 2.05590334365851, 311.2380730328052, -0.5819696919821694, 2.842170943040401E-14, True, 260.00255621065907, -171.07837054723436, 275.17090271277425
400, 0.03884462151387402, 0.45774779475174143, 2.030425844355347, 269.6299148444423, -0.29474379426740555, 1.4210854715202004E-14, True, 258.0025562106591, -78.32606186823696, 253.2606044472324
401, 0.09960159362542442, 0.4496796656839763, 2.0049483450521848, 281.0016704540715, -0.2236596669793822, 2.5579538487363607E-13, False, 274.00255621065895, -62.326061868236614, 251.62101730406533
402, -0.003984063745085864, 0.4678647628614756, 2.067949134843394, 268.07798712164225, -0.23026117958826378, 5.684341886080802E-14, False, 261.00255621065907, -61.18392624450595, 259.5276164228626
403, 0.09960159362542531, -0.06821421847859843, 2.0288649680609283, 289.9560095069828, -0.33326364404775827, 2.842170943040401E-14, False, 274.00255621065907, -94.85297380281818, 254.62255349166287
